Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2023-05-05,423.69610532544857,,425.9915185686659,,420.8268314744862,,422.35711669921875,,41184,
2023-05-08,425.51329893919586,,428.3825727407923,,419.87039963360877,,420.8746337890625,,66351,
2023-05-09,420.8268235775062,,424.65252197366533,,417.95754978038684,,419.53564453125,,75305,
2023-05-10,398.97253876506136,,409.34975210336535,,398.97253876506136,,404.08941650390625,,422651,
2023-05-11,413.1754264052207,,413.1754264052207,,407.10212436935075,,408.7280578613281,,102529,
2023-05-12,408.7280815529495,,410.6409308601469,,403.8981195396177,,405.6675109863281,,48932,
2023-05-15,405.6675075844168,,407.29344115700513,,402.6547757883984,,405.04583740234375,,64426,
2023-05-16,406.3848179675108,,411.262589400276,,404.56761701469014,,405.61968994140625,,59710,
2023-05-17,404.56760978058975,,409.01497837679545,,403.27643072033317,,404.13720703125,,49718,
2023-05-18,405.5240425735509,,411.02348418864034,,404.7110758015937,,405.3805847167969,,39435,
2023-05-19,405.52402563722586,,407.24557822190167,,400.9810088405824,,403.3720703125,,38352,
2023-05-22,405.5240583963908,,408.8237351692974,,403.659018622528,,405.81097412109375,,25906,
2023-05-23,404.8545351998946,,407.91510569852943,,404.18505546990565,,406.48046875,,30551,
2023-05-24,406.4804736831643,,409.3497476150455,,404.5676243952435,,408.2020263671875,,32443,
2023-05-25,409.34974138693354,,409.87576325800296,,406.48046749870736,,408.29766845703125,,26782,
2023-05-26,410.3061554011427,,410.3061554011427,,406.8152114316692,,408.0107421875,,37039,
2023-05-29,409.34976290820424,,413.36675823801687,,407.67601971874313,,409.11065673828125,,53464,
2023-05-30,407.7716756850321,,410.5453014706939,,407.7716756850321,,410.1148986816406,,28266,
2023-05-31,410.6409335683793,,422.26148734868957,,406.4804804602335,,411.2626037597656,,64420,
2023-06-01,415.37519702884435,,415.6621419249034,,411.11912502104946,,411.7886047363281,,42998,
2023-06-02,413.17539883916004,,418.48354332969785,,412.4580804383976,,415.9012145996094,,84692,
2023-06-05,416.04471011320936,,422.35711844903136,,414.1318608713095,,415.5664978027344,,78360,
2023-06-06,417.4793405265043,,417.81409497616283,,414.1796639606399,,417.240234375,,47487,
2023-06-07,418.8183546676484,,421.0659584663504,,416.7142379188057,,420.0138854980469,,52645,
2023-06-08,420.1095088423577,,426.5653749429517,,417.33588331817356,,418.5792236328125,,74606,
2023-06-09,419.5356663740408,,422.59623692541925,,417.0967951946164,,418.7705383300781,,34143,
2023-06-12,416.14036775542877,,421.78326730816667,,416.14036775542877,,419.48785400390625,,51694,
2023-06-13,422.26147397162003,,432.0648264250948,,418.86617821161946,,425.41766357421875,,172850,
2023-06-14,431.3474758895882,,432.30390044810173,,426.99575582345625,,430.6301574707031,,131885,
2023-06-15,434.21676487580845,,437.94681494798215,,428.9564296185024,,429.7215576171875,,103129,
2023-06-16,432.30393823161967,,442.1551003701993,,432.30393823161967,,436.60784912109375,,168631,
2023-06-19,438.8075987277886,,441.86816915025474,,431.34749845620104,,435.69921875,,70843,
2023-06-20,437.7555703667257,,439.76403876493595,,433.834223496541,,436.60784912109375,,56771,
2023-06-21,436.60785947857477,,439.14237900272667,,432.30394848700064,,433.9776916503906,,52007,
2023-06-22,436.22526822056034,,437.9946595775353,,433.35599440528074,,434.5993347167969,,34444,
2023-06-23,436.1296242418999,,436.1296242418999,,426.42192024161193,,430.4867248535156,,44953,
2023-06-26,427.56961596559785,,431.63442061266863,,423.64829836216364,,429.5303039550781,,43812,
2023-06-27,430.3910805922577,,439.9553268276412,,430.3910805922577,,432.4473876953125,,46987,
2023-06-28,430.4867540248629,,436.0340054901399,,430.4867540248629,,432.303955078125,,32165,
2023-06-30,434.4558924820752,,435.1732109616824,,431.8735342803839,,433.92987060546875,,34227,
2023-07-03,435.1732225002132,,463.86596244528226,,435.1254129420772,,452.4366760253906,,825041,
2023-07-04,457.1709610130422,,458.7968945160179,,444.8808990059968,,445.8851623535156,,118071,
2023-07-05,445.8851506893288,,446.60246912403636,,442.05945237088844,,444.0201110839844,,84786,
2023-07-06,444.0679458809344,,449.8543324291601,,442.72895723091773,,443.8766784667969,,80864,
2023-07-07,446.12425359456944,,449.5195491524246,,439.95530342577723,,441.8203430175781,,101267,
2023-07-10,440.242209796155,,445.02433255817175,,440.242209796155,,442.3941650390625,,41645,
2023-07-11,443.78101021990597,,449.23264206366053,,440.4335241514368,,444.16357421875,,70193,
2023-07-12,446.45898418497876,,451.0498397013386,,440.91173327227614,,441.96380615234375,,91448,
2023-07-13,442.82460645171966,,444.73745572364936,,436.368740158957,,437.3251647949219,,46506,
2023-07-14,438.0424829431741,,441.7725331830851,,437.086058307927,,438.90325927734375,,43578,
2023-07-17,439.90752087186735,,456.2145491615512,,439.04671535342726,,452.00628662109375,,284317,
2023-07-18,454.3016747770731,,506.9050265933658,,447.4632448785074,,477.3993225097656,,2371549,
2023-07-19,480.0294932330212,,485.86368903736076,,470.752192273902,,482.9944152832031,,797869,
2023-07-20,481.12939727585575,,482.22930894789044,,467.8829395327937,,469.6044921875,,161267,
2023-07-21,470.5130880257735,,472.4259372029284,,461.14010954505744,,465.1571044921875,,118439,
2023-07-24,466.59177041346953,,474.3388159006378,,459.41858555271443,,462.2400207519531,,110045,
2023-07-25,464.152872426508,,468.6002704131761,,452.58015747540145,,455.68853759765625,,160777,
2023-07-26,459.9924409322749,,472.9041735343578,,457.6491888960507,,468.4089660644531,,155900,
2023-07-27,472.8563498113911,,478.1166854830521,,467.7873107483509,,470.89569091796875,,198079,
2023-07-28,474.7966300068503,,476.7471142383567,,471.0906921097717,,474.01641845703125,,61820,
2023-07-31,476.8934042776488,,476.8934042776488,,467.8724145239305,,473.8701477050781,,135818,
2023-08-01,476.4057825383155,,488.98640011660444,,457.58362125379307,,475.7718811035156,,553401,
2023-08-02,498.3487066973289,,507.1258854845617,,468.3112623080539,,473.28497314453125,,2217374,
2023-08-03,475.674330620562,,479.23395830580927,,468.6038254498822,,473.7238464355469,,322733,
2023-08-04,477.771111076308,,480.84311781759595,,468.65259125532015,,470.65185546875,,176713,
2023-08-07,472.9924382307986,,477.33227766164504,,470.65186304556727,,475.0892028808594,,165666,
2023-08-08,477.57608964638985,,477.57608964638985,,470.84689504563613,,473.1875,,92748,
2023-08-09,475.38179684305555,,480.794378858456,,473.9676838239546,,478.6488342285156,,159020,
2023-08-10,479.6240635475056,,481.8183583213318,,468.2137485808261,,470.9931945800781,,191331,
2023-08-11,472.9924569794244,,474.89419113394723,,458.02248357416454,,462.0697326660156,,322690,
2023-08-14,463.0449654300002,,468.0187063959012,,454.51159653429755,,466.45831298828125,,113646,
2023-08-16,463.8739038037648,,467.82365220762784,,460.6068367819109,,464.3127746582031,,143123,
2023-08-17,466.65334880414827,,469.3352646018733,,461.3870473719301,,462.75238037109375,,52344,
2023-08-18,461.2895426992643,,464.9467008073451,,458.55887655004216,,460.3143005371094,,74826,
2023-08-21,460.31426844549657,,463.1912445280916,,457.4860723248258,,460.6556091308594,,71885,
2023-08-22,462.26477519948276,,474.01643110301274,,459.6316095118896,,471.6271057128906,,167680,
2023-08-23,472.99241073128576,,476.8933790672139,,468.2137304721791,,472.84613037109375,,157290,
2023-08-24,475.86941126933743,,482.7936066122678,,473.0411852706442,,475.7718811035156,,161302,
2023-08-25,474.8453857296982,,478.84388440318946,,470.0667052593428,,472.992431640625,,91972,
2023-08-28,473.82140146730404,,477.8686504112385,,460.41182199147846,,462.0209655761719,,262069,
2023-08-29,464.21525056644685,,470.8468850982993,,462.0209557896097,,469.0914611816406,,95254,
2023-08-30,471.04197611267864,,472.89493031475325,,467.14100736640387,,469.8716735839844,,125415,
2023-08-31,470.993206408721,,472.26100929396057,,464.7028826609648,,467.82366943359375,,93606,
2023-09-01,465.28802442663584,,470.65185612147604,,465.28802442663584,,468.7501220703125,,66522,
2023-09-04,470.0667341743091,,480.69686806111474,,470.01798396976676,,479.136474609375,,200019,
2023-09-05,479.33150843720375,,481.7696137700481,,475.9181609712216,,479.2339782714844,,176831,
2023-09-06,480.3067310779966,,482.4522755886379,,476.2107023802364,,477.9661560058594,,101581,
2023-09-07,477.86862584409806,,481.1356928099274,,476.94213395040595,,477.9661560058594,,89904,
2023-09-08,477.96618688888844,,486.6458361299834,,477.96618688888844,,483.76885986328125,,248579,
2023-09-11,491.5220184873361,,496.6907897134437,,486.6458079864696,,491.912109375,,350150,
2023-09-12,494.1551822069547,,494.39899273108244,,466.1657221322771,,469.92041015625,,306862,
2023-09-13,472.40726729211246,,477.08844722937346,,460.11921087958956,,470.3592529296875,,246321,
2023-09-14,471.0419442329444,,481.76960755916053,,469.18899015627625,,473.67510986328125,,166165,
2023-09-15,474.2602494124077,,481.5258153925087,,474.2602494124077,,480.3067626953125,,186892,
2023-09-18,482.2572319374944,,487.3772531056882,,472.50481066474424,,473.7726135253906,,102953,
2023-09-20,472.99242863104814,,473.5287998927259,,465.43430219416024,,466.7508850097656,,84763,
2023-09-21,467.1410064906192,,470.7006345125155,,465.1905221211385,,467.5310974121094,,72079,
2023-09-22,467.5310733340344,,475.284260208239,,464.21525602908935,,468.0674743652344,,99007,
2023-09-25,470.40806495576373,,473.1387311171062,,466.8484370005045,,469.2377624511719,,65527,
2023-09-26,469.2377349902871,,471.4320297364599,,467.1409704074607,,467.7748718261719,,55416,
2023-09-27,464.5078311288757,,469.4815721211131,,464.5078311288757,,467.6773681640625,,51032,
2023-09-28,470.066723108748,,470.066723108748,,460.9482029217638,,462.6548767089844,,139426,
2023-09-29,468.84766746572626,,469.28653834164453,,463.63011596794007,,468.36004638671875,,62647,
2023-10-03,476.8934245018813,,477.86866667877683,,469.6766383452608,,475.13800048828125,,185938,
2023-10-04,476.8934136450656,,476.8934136450656,,465.6781288660917,,468.7013854980469,,62027,
2023-10-05,470.06671446502634,,471.1882369807426,,465.8731851412078,,467.82366943359375,,56746,
2023-10-06,467.82365968573873,,509.07638970532463,,465.4830547740231,,502.24969482421875,,1392199,
2023-10-09,487.3772654875452,,497.3734975460691,,467.1409908324845,,474.0652160644531,,650906,
2023-10-10,472.9924308883399,,486.45076031602184,,472.79737055842025,,482.59857177734375,,273730,
2023-10-11,482.5985748676036,,486.30448306358613,,478.69760634045235,,481.1357116699219,,123253,
2023-10-12,481.76960144978136,,494.44774885635456,,473.96766458419785,,477.3810119628906,,330387,
2023-10-13,477.38103126992985,,484.01266596907254,,477.0884705304491,,477.86865234375,,118003,
2023-10-16,479.03894888064167,,483.7200992264086,,472.99243573550035,,473.8701477050781,,121311,
2023-10-17,476.84465499625753,,479.087700007512,,474.4552998547676,,475.4305419921875,,116271,
2023-10-18,475.43054535058224,,479.8191349999722,,463.24001854672116,,466.2632751464844,,434469,
2023-10-19,467.09223472663183,,471.67585492612767,,466.263272955459,,469.2865295410156,,125159,
2023-10-20,469.2865173955277,,471.724622681743,,465.6781096671182,,468.2137451171875,,112772,
2023-10-23,468.21375275422497,,470.6030781164718,,452.5123485024874,,453.7801513671875,,130248,
2023-10-25,452.5123540152127,,458.7538977733617,,444.5641365080839,,452.75616455078125,,99246,
2023-10-26,446.66089370843514,,452.6098766294465,,435.2993288929296,,449.0989990234375,,116252,
2023-10-27,451.3908219191185,,457.9249262763925,,451.14701138872704,,452.9024353027344,,82452,
2023-10-30,452.51234784644197,,457.3398082897011,,448.465098963583,,455.681884765625,,43979,
2023-10-31,455.48683871537634,,460.8019203897629,,451.78093041387865,,452.95123291015625,,71814,
2023-11-01,451.0007300834101,,460.31428042015085,,449.58661710527446,,451.342041015625,,85274,
2023-11-02,453.63388703804026,,460.1680214474976,,452.9024554143859,,454.1702880859375,,57827,
2023-11-03,456.4620502687373,,464.16648662225583,,454.999187127491,,460.6556091308594,,72630,
2023-11-06,472.01719821035954,,480.79437751592405,,466.2632755068951,,471.2857666015625,,317491,
2023-11-07,475.9181576512772,,481.7696104092847,,465.92192585634774,,468.7501220703125,,136885,
2023-11-08,471.13946586123893,,471.13946586123893,,459.5340907891875,,461.5333251953125,,138102,
2023-11-09,461.92342367188405,,468.750118504292,,457.8761748307906,,465.19049072265625,,121127,
2023-11-10,466.16572222925987,,469.0914485194017,,462.75237489076113,,463.7763671875,,84501,
2023-11-13,468.11622683508784,,468.89640864166836,,463.48382667369896,,465.82440185546875,,61674,
2023-11-15,468.31128808147486,,471.13948433838266,,464.21525918386476,,467.3847961425781,,99247,
2023-11-16,469.7253663646132,,469.82289653010235,,464.3127844432862,,465.72686767578125,,77653,
2023-11-17,466.65338224437915,,470.06672986790124,,464.16652659491047,,468.99395751953125,,105792,
2023-11-20,471.04193781434003,,474.94290624344427,,468.45755218246387,,473.1387023925781,,102984,
2023-11-21,474.9429026956301,,480.9894156203852,,471.87089603306373,,477.2834777832031,,142266,
2023-11-22,477.8686507521352,,487.0359209570154,,474.40655304435455,,478.2099914550781,,290711,
2023-11-23,497.37347664479194,,497.37347664479194,,482.8423751422809,,490.88812255859375,,521735,
2023-11-24,492.15593696426487,,494.7891026308417,,481.9646745213148,,484.2564697265625,,208744,
2023-11-28,484.25647719505116,,494.15520881730833,,481.4282809152756,,487.91363525390625,,238466,
2023-11-29,490.0104064941406,,497.3734724660328,,486.20693848330814,,490.0104064941406,,235774,
2023-11-30,490.01042489374004,,490.7418564983608,,483.2812303216066,,488.9376525878906,,145759,
2023-12-01,490.49804127409794,,498.83634958224513,,488.5963072154542,,490.7418518066406,,332078,
2023-12-04,497.37348589452546,,498.3487280237304,,489.27898812693553,,494.2039489746094,,235945,
2023-12-05,497.12969900736,,505.2729473639189,,494.3015026505528,,499.8116149902344,,330601,
2023-12-06,500.2504601933897,,507.61352633630014,,499.47027839777996,,500.6893310546875,,234441,
2023-12-07,505.1754479629539,,508.10117449555787,,497.9586618016033,,505.61431884765625,,223862,
2023-12-08,507.32096222708674,,517.3171939472008,,500.7868281247378,,507.1746520996094,,412141,
2023-12-11,510.92937814187695,,515.5617782813658,,506.39447840622864,,508.14990234375,,180265,
2023-12-12,509.80785817338125,,514.8791294995258,,508.63755563287714,,512.0509033203125,,218695,
2023-12-13,512.9286305122517,,543.2098879443752,,507.4184884496918,,526.728271484375,,978438,
2023-12-14,529.4589939632278,,534.7252659276097,,523.7050413934164,,527.4109497070312,,221303,
2023-12-15,527.8010331343249,,552.8159571289412,,523.7537546349355,,545.306640625,,899917,
2023-12-18,545.1115918827586,,550.9142943696767,,538.4799574080185,,547.9397583007812,,306345,
2023-12-19,547.9397411658096,,550.8167172188403,,538.3336304466277,,546.3306274414062,,211501,
2023-12-20,549.0613494723035,,556.7657865338475,,518.1461603414313,,533.8475952148438,,428297,
2023-12-21,520.8280577174918,,538.9675974015446,,515.1716651586586,,535.7005004882812,,178508,
2023-12-22,540.2841503504144,,544.3314290769221,,530.5804790665658,,534.14013671875,,103883,
2023-12-26,534.4326830848895,,542.2346200642309,,532.8723194986433,,535.3104248046875,,78001,
2023-12-27,537.3583800387972,,541.9420296680765,,530.5316855555458,,532.287109375,,77131,
2023-12-28,532.6772443559697,,535.7980309657305,,527.8010338794853,,531.1168212890625,,117916,
2023-12-29,531.116845466313,,558.1798148427492,,529.5564818524292,,543.6487426757812,,643611,
2024-01-01,543.2098806643841,,552.2308706036041,,539.5527225809165,,543.50244140625,,149419,
2024-01-02,543.5024258977674,,560.7154732624148,,540.625449716054,,550.0365600585938,,328840,
2024-01-03,550.0365299624165,,559.203829271411,,546.2330620626299,,547.3546142578125,,254362,
2024-01-04,551.0118042080564,,561.3981567164678,,548.7200090090258,,554.7177124023438,,335643,
2024-01-05,555.8392423754532,,558.7162184523638,,546.2330720524837,,550.6704711914062,,130305,
2024-01-08,551.0118021161502,,553.693717967158,,537.6509730626819,,539.6502075195312,,113497,
2024-01-09,541.3568930471143,,545.5504819066481,,533.8963263224312,,535.7005004882812,,114372,
2024-01-10,537.1146064842759,,546.1355962436577,,523.8025275162142,,528.5812377929688,,176080,
2024-01-11,530.4829655019203,,538.2849024975575,,524.9240734877176,,529.9465942382812,,141149,
2024-01-12,529.9465966700498,,562.8122087957379,,529.9465966700498,,548.1348266601562,,669930,
2024-01-15,551.0118139730882,,555.5467137738169,,541.6495131559117,,546.0868530273438,,146270,
2024-01-16,545.0628772458653,,550.2803990899971,,535.8955769604845,,537.6510009765625,,190809,
2024-01-17,533.4086776676088,,545.1115828493505,,530.0440805230473,,532.67724609375,,141788,
2024-01-18,532.4822031407856,,535.7980501934092,,520.2429263104011,,529.263916015625,,148835,
2024-01-19,531.5069552943254,,536.1393553634043,,525.1191313144064,,528.7275390625,,95523,
2024-01-23,531.5069442821152,,531.5069442821152,,512.5384735400803,,516.9270629882812,,102154,
2024-01-24,512.977311336633,,524.1438445623639,,509.5152140109391,,514.9277954101562,,95634,
2024-01-25,515.4154461443841,,526.630730213751,,515.0741352214595,,521.0718383789062,,99663,
2024-01-29,521.0718718926184,,526.4357037490397,,514.9766084194125,,518.0486450195312,,138592,
2024-01-30,518.0486739687657,,534.1889206429415,,518.0486739687657,,524.1926879882812,,156986,
2024-01-31,529.4101700940868,,543.6974912062594,,525.2166408111189,,542.0883178710938,,249789,
2024-02-01,561.6907033352252,,564.6651798562547,,549.0613061469281,,552.4259033203125,,991723,
2024-02-02,536.3831691093692,,541.2593797376362,,526.6794980543068,,528.0448608398438,,344709,
2024-02-05,532.8723475776671,,532.8723475776671,,512.9773834223847,,516.0006103515625,,149343,
2024-02-06,516.0005917482747,,528.629989348559,,513.7575467341989,,524.7777709960938,,120313,
2024-02-07,528.6300087334245,,530.5317428783331,,520.7793211342462,,524.4852294921875,,97882,
2024-02-08,521.9008901457775,,526.6307910333977,,519.3164744912672,,521.4132690429688,,99767,
2024-02-09,521.4132328834495,,522.0958547607942,,503.2736934024896,,510.4905090332031,,136186,
2024-02-12,510.4905330629227,,513.5625102277461,,502.1522242954604,,506.49200439453125,,129121,
2024-02-13,508.97888573425814,,510.3929391876156,,491.5220279939004,,507.1746520996094,,138392,
2024-02-14,502.24968985982844,,506.4432190548179,,498.64128212495655,,500.5917663574219,,105824,
2024-02-15,503.1274500123117,,504.20019256985876,,497.86111858203657,,498.73883056640625,,229286,
2024-02-16,499.32397657752205,,509.6127692682046,,498.9338856732265,,504.005126953125,,138833,
2024-02-19,504.0051406942723,,514.830364477302,,502.3960268309431,,505.5167541503906,,106263,
2024-02-20,508.05238616712535,,510.83180235490767,,501.4207517623408,,503.5174865722656,,131568,
2024-02-21,503.5175153326189,,509.71033876341545,,498.39749399231965,,500.396728515625,,109672,
2024-02-22,502.93236573073693,,507.02839447880723,,497.42222402482577,,501.6157531738281,,103449,
2024-02-23,502.2496938889789,,511.17318313371595,,502.2496938889789,,509.17388916015625,,119768,
2024-02-26,512.0021039496058,,512.0021039496058,,501.51825134492344,,503.8588562011719,,79105,
2024-02-27,503.2249363890482,,509.07638913775804,,501.3232023409064,,504.9316101074219,,284322,
2024-02-28,506.15065586167225,,507.12589797315906,,496.49576491035793,,500.15289306640625,,114203,
2024-02-29,498.59255673250885,,503.22495701510917,,492.4972932027716,,500.8356018066406,,78229,
2024-03-01,503.3712914027758,,517.8536144375926,,503.3712914027758,,513.8063354492188,,182343,
2024-03-04,517.6585417592174,,519.2677151798918,,505.17545365103086,,506.9308776855469,,61329,
2024-03-05,506.9308670333577,,508.2474796746231,,500.8356034832162,,503.17620849609375,,48876,
2024-03-06,505.66305663149575,,505.66305663149575,,496.9346274521387,,499.51904296875,,106587,
2024-03-07,499.5190311908307,,505.71179491042784,,499.5190311908307,,502.6885681152344,,56163,
2024-03-11,506.0531887236383,,509.8078472900391,,497.37350955125765,,499.8116149902344,,241771,
2024-03-12,502.34718149297333,,502.34718149297333,,480.79435491007433,,487.6697998046875,,135100,
2024-03-13,488.59632266124447,,491.81460988773455,,476.89341672923865,,479.9654235839844,,190078,
2024-03-14,477.86864901784304,,492.4972811306341,,477.5760882803985,,487.0359191894531,,206599,
2024-03-15,482.7936192524698,,506.63830196183744,,482.4035283409973,,498.0561828613281,,178294,
2024-03-18,494.44776878137947,,497.37349522387285,,487.7186039160504,,489.0351867675781,,147458,
2024-03-19,489.0351755682774,,496.54452207482325,,485.8168586980197,,489.5227966308594,,274120,
2024-03-20,489.52279530728475,,491.61955991831246,,482.7448506509104,,483.7200927734375,,76772,
2024-03-21,482.74487730416706,,491.6195870615586,,482.74487730416706,,488.64508056640625,,274937,
2024-03-22,492.49728328885755,,497.0809332757632,,482.69611163514804,,483.23248291015625,,333207,
2024-03-26,487.6210656279973,,487.6210656279973,,476.0644404202082,,477.673583984375,,413272,
2024-03-27,477.8686211511959,,481.76958948712405,,470.06668447933964,,472.84613037109375,,160541,
2024-03-28,475.1379619356918,,484.59779242679167,,472.6998566912805,,474.9429016113281,,573301,
2024-04-01,477.3322826206016,,490.5468018593165,,477.3322826206016,,489.4740295410156,,106994,
2024-04-02,492.497290646252,,500.2992279238164,,489.8641249102625,,498.0561828613281,,130940,
2024-04-03,498.0561361561366,,524.4851723958812,,493.9113573661069,,518.4386596679688,,383617,
2024-04-04,525.2654172149948,,536.3344517330498,,521.7545691573913,,533.5062255859375,,488368,
2024-04-05,533.506139866561,,533.506139866561,,521.754485326174,,526.338134765625,,94413,
2024-04-08,526.3381810115947,,535.4079207701024,,523.4124546685886,,530.9705810546875,,127273,
2024-04-09,530.580477820646,,532.2871515767706,,526.4356986986294,,527.5572509765625,,61562,
2024-04-10,526.6307410930241,,528.5812253192945,,519.901546702769,,524.0463256835938,,61686,
2024-04-12,521.3156489021534,,527.1183512602453,,509.56399358645353,,521.0718383789062,,57450,
2024-04-15,493.6187937589462,,513.7575376120122,,493.6187937589462,,502.59100341796875,,159761,
2024-04-16,502.249729614091,,520.6818308794553,,497.3735186469639,,515.8543701171875,,137235,
2024-04-18,521.4132582021456,,538.3336863081869,,513.0261396937782,,533.5062255859375,,300451,
2024-04-19,526.6307578087748,,541.1130798388934,,524.3389625797852,,532.9210815429688,,157018,
2024-04-22,543.5999994176545,,543.5999994176545,,530.0928598959522,,538.8212890625,,111176,
2024-04-23,541.2106316141665,,542.4784344775726,,530.4829681907898,,532.7260131835938,,70649,
2024-04-24,534.4327005179371,,540.7717745204309,,528.5812475925582,,531.8970947265625,,94794,
2024-04-25,531.8970962797432,,538.2361703007475,,526.6795150249436,,529.6539916992188,,70737,
2024-04-26,532.3358762450157,,538.3336389670418,,527.6059758716841,,530.7755126953125,,90063,
2024-04-29,530.6291902858784,,540.1866102597168,,526.7282219778798,,535.0665893554688,,108335,
2024-04-30,536.3831823167089,,539.2601585630372,,519.9015661777181,,530.6780395507812,,82248,
2024-05-02,552.9622832573772,,562.617204076255,,538.9675826141892,,550.71923828125,,640016,
2024-05-03,555.839239521307,,557.838473895317,,537.4071402630468,,540.6254272460938,,115784,
2024-05-06,546.0380357938432,,557.7409401407099,,534.2375715296561,,552.474609375,,243702,
2024-05-07,555.887957413819,,579.2937661470324,,546.0380367148782,,548.671142578125,,1200183,
2024-05-08,548.9637737530533,,575.3440593006677,,548.9637737530533,,570.85791015625,,511880,
2024-05-09,577.3433233437629,,577.3920735439642,,537.9435186843305,,541.161865234375,,729568,
2024-05-10,538.4800086248971,,550.0366049729491,,532.7748059971775,,546.5257568359375,,181733,
2024-05-13,536.919519219432,,547.1108109357916,,532.7259901491555,,540.6254272460938,,176376,
2024-05-14,539.5039978873781,,549.0126093539906,,539.5039978873781,,541.8445434570312,,83833,
2024-05-15,542.1858581399314,,548.5736819988404,,537.6022083588635,,539.2601318359375,,73046,
2024-05-16,539.2601761630353,,544.9653191151635,,534.4327154598183,,542.3321533203125,,83185,
2024-05-17,544.1850806962975,,550.4754040177588,,539.9915516566742,,541.6494750976562,,84711,
2024-05-21,546.1355848793035,,548.0860691110153,,534.1888689600687,,539.4552001953125,,129996,
2024-05-22,539.3089245844367,,541.7957802342187,,536.8708191387566,,537.6510009765625,,75601,
2024-05-23,538.5774774353347,,541.2106431456243,,532.6772743315743,,533.7987670898438,,82106,
2024-05-24,533.6524964366312,,543.1123568428286,,532.6772543230862,,534.4326782226562,,143658,
2024-05-27,537.1146505072572,,537.1146505072572,,528.678781528522,,530.4342651367188,,71097,
2024-05-28,530.5317043901266,,533.4574307011015,,519.9015416506292,,521.6082153320312,,113222,
2024-05-29,523.7050345366316,,526.0456395061947,,518.536263046575,,520.2916870117188,,54025,
2024-05-30,522.6322907300628,,522.7297911352041,,512.2946882506415,,513.7088012695312,,57032,
2024-05-31,515.2691587025522,,517.6585138403622,,503.2736923355744,,506.2481689453125,,74606,
2024-06-03,516.8783437647747,,521.1206233426551,,507.6135432633307,,511.9046325683594,,92772,
2024-06-04,516.7808342474899,,516.7808342474899,,464.264009248136,,487.0359191894531,,146551,
2024-06-05,495.4230193561366,,534.2863957853757,,485.7681278840822,,525.5092163085938,,207634,
2024-06-06,540.2841342618071,,547.3546396289518,,530.5317130657456,,544.1363525390625,,198754,
2024-06-07,544.1363464279461,,554.9127598237548,,535.5054180519313,,547.0620727539062,,210528,
2024-06-10,558.8137166394456,,578.0259976852634,,553.9375061975657,,564.8602294921875,,518792,
2024-06-11,566.5181842305797,,582.1708087085474,,557.887255557417,,574.1250610351562,,319821,
2024-06-12,575.6366814231463,,586.0717843762046,,566.7620016309893,,569.297607421875,,256232,
2024-06-13,570.4678866107728,,583.5849049516812,,565.0064950567752,,577.197021484375,,260219,
2024-06-14,580.0740231194575,,583.1460597238458,,569.2001087825796,,572.4183959960938,,118894,
2024-06-18,580.2690569283657,,614.4025308653283,,576.5143986049216,,591.3868408203125,,1852033,
2024-06-19,594.8976977756164,,606.6006033056285,,592.9472135206144,,603.187255859375,,1049265,
2024-06-20,604.6014211671917,,619.7664256572984,,594.99524966562,,613.3786010742188,,1064101,
2024-06-21,616.8406742847491,,618.9862189696815,,598.1647628663463,,601.1880493164062,,400376,
2024-06-24,605.6254025607394,,620.2052852679395,,598.7987072017617,,615.4265747070312,,922661,
2024-06-25,619.2787297189412,,676.8180132676304,,618.0596771013843,,657.3131713867188,,2532888,
2024-06-26,657.3131870056114,,674.5262341841488,,653.1684080074306,,661.1654052734375,,662894,
2024-06-27,661.1654278713631,,663.1646623751827,,641.7093350630445,,649.8038330078125,,364873,
2024-06-28,648.5360116918524,,663.1646435345258,,641.7093168319382,,658.5809936523438,,315724,
2024-07-01,660.7265392891613,,745.8651648455219,,658.2884339781313,,732.1630249023438,,1656696,
2024-07-02,740.8914656366279,,821.1051316487931,,740.2087842338407,,791.4089965820312,,4727397,
2024-07-03,794.3347215287704,,804.3797036469749,,776.5853027095042,,783.2657470703125,,736753,
2024-07-04,780.1937182555596,,789.8486393285949,,761.7128676495697,,778.096923828125,,675572,
2024-07-05,780.1936826218364,,785.0698931382229,,763.5170664654163,,769.8561401367188,,334260,
2024-07-08,770.9776210069376,,804.4772224547432,,761.761571367618,,796.1388549804688,,553595,
2024-07-09,805.5500215511023,,809.499740381499,,781.168967630064,,792.1404418945312,,525005,
2024-07-10,789.9948526586294,,792.140397187401,,760.7863398048955,,780.242431640625,,540704,
2024-07-11,780.1937205734795,,797.7480792863828,,774.5373280041332,,789.7023315429688,,239610,
2024-07-12,797.5529765607375,,816.2288865639458,,786.4840025480505,,808.2806396484375,,441611,
2024-07-15,824.4208697337831,,854.9947447012884,,817.0090537244773,,844.072021484375,,2070639,
2024-07-16,844.072060032323,,848.4606495992155,,821.543990731897,,834.6609497070312,,461738,
2024-07-18,832.808025815273,,832.808025815273,,792.9693492339945,,803.8433227539062,,396862,
2024-07-19,803.8433548908229,,806.2814603045044,,775.8051426334845,,787.31298828125,,442457,
2024-07-22,785.2649781957094,,823.1043610898139,,777.7556018591547,,811.303955078125,,349198,
2024-07-23,819.2033575110571,,848.4606202793092,,769.4660108050286,,809.3046264648438,,820376,
