Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2024-07-04,,9180.175226836362,,9851.413845572784,,9160.482077505356,,9775.3076171875,,499552
2024-07-05,,9752.70181831185,,9772.394966702528,,9426.953680655684,,9543.0380859375,,136490
2024-07-08,,9639.182722766742,,9806.992355421156,,9510.117372945775,,9777.52734375,,91945
2024-07-09,,9732.959644804148,,9751.714840874258,,9596.737694400195,,9721.1142578125,,74520
2024-07-10,,9713.16803954654,,9713.16803954654,,9565.149867124592,,9641.947265625,,46700
2024-07-11,,9629.756275891184,,9665.143981630592,,9537.510137909136,,9647.96875,,26061
2024-07-12,,9665.835073557617,,9845.49009637088,,9568.11063807128,,9775.75,,38090
2024-07-15,,9792.186104453136,,9792.186104453136,,9626.350694619654,,9781.0810546875,,23059
2024-07-16,,9781.081341769848,,9782.315236224467,,9609.570012577718,,9670.6728515625,,42229
2024-07-18,,9624.425188707579,,9723.087574710918,,9339.297265065532,,9654.6806640625,,38458
2024-07-19,,9555.27851336226,,9796.62826506857,,9476.358432431614,,9589.185546875,,37654
2024-07-22,,9623.981095205174,,9945.188871238977,,9599.155718247104,,9850.42578125,,77031
2024-07-23,,9821.798733556989,,9861.480967467447,,9365.949011261859,,9612.6787109375,,31007
2024-07-24,,9668.797537210407,,9742.880371996585,,9356.473768180555,,9379.0791015625,,32368
2024-07-25,,9379.078905643044,,9445.364104002949,,9208.801464057671,,9288.609375,,23383
2024-07-26,,9288.608520835012,,9441.167994494423,,9256.824172512643,,9358.4970703125,,17040
2024-07-29,,9358.842556958129,,9600.19230963994,,9358.842556958129,,9518.26171875,,29885
2024-07-30,,9594.763937979807,,9594.763937979807,,9481.34396633078,,9550.4921875,,11511
2024-07-31,,9550.491962942242,,9598.761337798576,,9373.994920999558,,9495.55859375,,46366
2024-08-01,,9495.558857383146,,9723.089011406415,,9239.402349925283,,9291.1767578125,,51150
2024-08-02,,9291.176007885082,,9435.097263154135,,9227.55621750476,,9313.0400390625,,33863
2024-08-05,,9257.168431810751,,9264.078239767958,,8961.87246759049,,9003.875,,26071
2024-08-06,,9023.619671796454,,9246.954594620502,,8999.731279520458,,9071.5439453125,,27023
2024-08-07,,9233.873939351679,,9322.565884513682,,9032.107138555226,,9227.3583984375,,19537
2024-08-08,,9227.358903045239,,9397.340400137862,,9197.547819484082,,9280.21875,,20264
2024-08-09,,9244.336482147812,,9405.236305595767,,9244.336482147812,,9332.2880859375,,9605
2024-08-12,,9331.203474789685,,9356.078979927248,,9201.299451486928,,9253.2705078125,,13984
2024-08-13,,9138.271006259472,,9326.267348129482,,9003.480576025508,,9031.021484375,,38083
2024-08-14,,9060.782353709434,,9338.112646727206,,9033.093956680832,,9269.6064453125,,56696
2024-08-16,,9278.88615943352,,9476.309269208701,,9270.989235042513,,9461.99609375,,20441
2024-08-19,,9456.567196917658,,9541.409973281003,,9407.309744193466,,9483.861328125,,11623
2024-08-20,,9484.206186390835,,9671.413035684867,,9472.262473850526,,9650.53515625,,21525
2024-08-21,,9623.438826900163,,9673.732557841277,,9550.194659023357,,9620.921875,,18400
2024-08-22,,9614.504885431392,,9772.443364042174,,9614.45572245282,,9753.58984375,,29193
2024-08-23,,9762.572152667406,,9793.517837549245,,9698.458809081145,,9746.9267578125,,29951
2024-08-26,,9728.023172606792,,9797.12125703931,,9634.345526834144,,9784.1904296875,,69355
2024-08-27,,9784.190904680225,,9868.194051526438,,9675.508905358627,,9806.59765625,,35085
2024-08-28,,9856.349045206476,,10274.886050230767,,9737.993501825746,,9843.9609375,,189405
2024-08-29,,9821.799824871881,,10082.39833278808,,9810.20121703849,,9929.9873046875,,62522
2024-08-30,,10078.943368609931,,10155.444824079033,,9822.786882232742,,9928.1123046875,,112815
2024-09-02,,10068.529706064859,,10610.160215081109,,9969.916474490696,,10494.2724609375,,301690
2024-09-03,,10463.424391035533,,10837.639494749346,,10432.330252515003,,10763.4091796875,,201716
2024-09-04,,10488.103336840688,,11040.888077417703,,10465.448840837096,,10925.099609375,,139699
2024-09-05,,10815.824439955662,,10985.213072698654,,10711.288523817784,,10755.314453125,,47122
2024-09-06,,10710.203983692481,,10756.993647517409,,10453.751550224593,,10555.6220703125,,71606
2024-09-09,,10512.78083327126,,10622.695766532268,,10127.90408646868,,10223.654296875,,72041
2024-09-10,,10349.511714404745,,10389.391569775291,,10132.889969675525,,10210.5751953125,,109379
2024-09-11,,10284.658750826844,,10380.803228517085,,10139.60192568277,,10181.751953125,,116090
2024-09-12,,10315.307780120582,,10346.302628336742,,10130.717182191434,,10259.880859375,,81548
2024-09-13,,10299.514070745316,,10349.906124746485,,10197.199162518129,,10237.6708984375,,84443
2024-09-16,150.0,10378.779907273512,165.0,10378.779907273512,146.0,10240.435274207408,165.0,10266.001953125,636727334.0,51928
2024-09-17,175.5,10344.92191372755,181.5,10344.92191372755,174.10000610351562,10167.487891681887,181.5,10236.2900390625,246750377.0,32624
2024-09-18,181.0,10295.615520295272,188.5,10754.032382169667,171.10000610351562,10256.032571048961,173.66000366210938,10653.9384765625,262499718.0,203890
2024-09-19,172.97999572753906,10710.20470542949,175.75,10717.558909751362,156.2899932861328,10510.462241054382,160.1199951171875,10628.17578125,162885712.0,37124
2024-09-20,162.00999450683594,10673.037766272688,168.1999969482422,11203.760794245845,161.4499969482422,10577.978737528076,163.72999572753906,11019.5654296875,74914958.0,116438
2024-09-23,165.75,11020.355143983508,166.75,11131.701580457315,160.39999389648438,10808.914809435808,161.6300048828125,10942.5205078125,33914099.0,40331
2024-09-24,161.6999969482422,11055.694665382964,162.39999389648438,11134.663912992843,158.0500030517578,10650.977271382337,158.67999267578125,10702.3564453125,27382743.0,67183
2024-09-25,157.8000030517578,10695.404261943871,160.0,10695.404261943871,153.13999938964844,10526.533046046074,154.1699981689453,10612.2841796875,32117117.0,38803
2024-09-26,154.0,10704.093795540104,163.24000549316406,10791.087236870324,150.39999389648438,10516.60252985431,157.88999938964844,10740.3408203125,82292061.0,55743
2024-09-27,158.0,10740.341459066829,160.39999389648438,10821.475409190743,156.5500030517578,10284.224955270198,157.14999389648438,10470.3759765625,21754244.0,95510
2024-09-30,156.75,10466.948728678435,156.83999633789062,10482.837834907928,153.50999450683594,10216.397578780936,154.05999755859375,10421.962890625,17314972.0,62295
2024-10-01,155.0,10441.475913391452,156.8000030517578,10564.318757487643,152.5500030517578,10306.56786136435,152.9199981689453,10532.193359375,14893316.0,28112
2024-10-03,149.0,10466.948892630016,151.91000366210938,10675.493415158699,148.6699981689453,10321.215994148664,150.60000610351562,10446.193359375,19278895.0,46736
2024-10-04,152.5,10338.84306902297,153.75,10497.584787010941,148.3000030517578,10124.389589044027,150.60000610351562,10296.48828125,28716395.0,29133
2024-10-07,150.60000610351562,10426.232472900036,151.33999633789062,10426.232472900036,135.5399932861328,10103.932090701142,136.02999877929688,10263.369140625,61077251.0,28090
2024-10-08,135.39999389648438,10089.582078222158,149.6300048828125,10313.816887537223,130.35000610351562,10089.582078222158,149.6300048828125,10261.134765625,65871963.0,23825
2024-10-09,152.5500030517578,10351.752544252264,159.6199951171875,10517.793895674526,152.1199951171875,10243.508009781475,155.27000427246094,10400.810546875,71834457.0,16202
2024-10-10,156.5,10400.810689054962,157.89999389648438,10727.033900612205,148.0,10361.981103915537,150.83999633789062,10672.5634765625,22236338.0,29630
2024-10-11,150.83999633789062,10754.939206370034,152.74000549316406,10821.474841349424,149.60000610351562,10654.639219311552,150.8800048828125,10775.892578125,12286184.0,19967
2024-10-14,150.8800048828125,10804.592148731286,151.0500030517578,10804.592148731286,140.3000030517578,10536.414023777887,141.91000366210938,10596.2958984375,47858709.0,31733
2024-10-15,143.8000030517578,10645.701384654196,145.24000549316406,10743.469237318166,138.0,10414.763345683787,139.89999389648438,10633.138671875,31179031.0,32315
2024-10-16,139.9499969482422,10633.138627594097,143.5,10657.767518470417,139.27000427246094,10327.422676181717,140.5500030517578,10432.3408203125,23483251.0,33502
2024-10-17,140.60000610351562,10407.364000805075,141.6699981689453,10476.878836688315,137.64999389648438,10148.322318149212,138.22999572753906,10330.6494140625,18515750.0,36005
2024-10-18,138.0,10234.570730018682,140.89999389648438,10256.517170466404,135.85000610351562,9935.507565529615,139.3300018310547,10169.42578125,18526453.0,31707
2024-10-21,140.74000549316406,10170.368912102444,142.0,10501.657380682022,136.02999877929688,10095.492075941122,136.5800018310547,10232.8828125,15522983.0,57230
2024-10-22,141.0,10295.594948456976,142.3300018310547,10416.351769124572,135.00999450683594,10031.04093909932,136.25,10225.384765625,37108671.0,39686
2024-10-23,136.5,10268.185590528854,138.49000549316406,10310.391029107168,134.75,10068.280965997918,136.8300018310547,10146.0380859375,16796959.0,22608
2024-10-24,136.0,10147.975233611234,136.25,10274.790362993075,130.86000061035156,10002.987132031281,131.3000030517578,10047.1787109375,20083662.0,19752
2024-10-25,131.85000610351562,10029.99866829548,133.25,10228.513584311371,128.25999450683594,9940.622442538392,131.33999633789062,10086.0576171875,24904712.0,23577
2024-10-28,132.97000122070312,10238.54254977113,133.0,10299.26911391751,130.05999755859375,10069.870148932338,130.89999389648438,10152.9892578125,14815998.0,18055
2024-10-29,131.0,10271.066127599262,132.39999389648438,10315.058897741153,129.30999755859375,10129.305504001593,131.77999877929688,10283.4794921875,12656708.0,24098
2024-10-30,131.8000030517578,10253.488142522488,136.85000610351562,10325.932728919723,130.33999633789062,10064.755549875108,134.33999633789062,10152.443359375,18344655.0,29790
2024-10-31,134.5,10155.124789814443,136.3000030517578,10265.802536856065,132.74000549316406,9994.29705236742,134.11000061035156,10178.4619140625,10985009.0,41264
2024-11-01,135.60000610351562,10228.612316338376,138.0,10278.26577418468,135.5,10179.951927649001,137.83999633789062,10260.9365234375,7668931.0,2117
2024-11-04,138.0,10260.93610119034,138.25,10624.84647272946,134.25,10039.978222866916,135.3300018310547,10584.37890625,8810870.0,110638
2024-11-05,134.38999938964844,10576.136693155755,136.1999969482422,10640.735645603523,133.14999389648438,10308.156408622657,135.1300048828125,10526.8798828125,8984362.0,39999
2024-11-06,135.5,10526.532664660403,138.72999572753906,10661.987680451582,134.89999389648438,10467.742778838581,137.66000366210938,10516.80078125,11427410.0,23227
2024-11-07,138.0,10650.666967604895,141.5,10650.666967604895,136.61000061035156,10327.91948373808,138.36000061035156,10426.083984375,14649948.0,39553
2024-11-08,138.36000061035156,10426.084107901208,138.77999877929688,10544.408690152224,135.02000427246094,10318.03837367313,135.4600067138672,10415.607421875,6783776.0,29146
2024-11-11,134.0,10476.879350353249,134.72999572753906,10822.268600759633,132.6699981689453,10318.087208111307,132.9199981689453,10776.240234375,5990699.0,57715
2024-11-12,133.08999633789062,10774.800415444925,134.3800048828125,10813.232386000771,130.5,10550.366784671602,130.91000366210938,10719.337890625,7649915.0,39197
2024-11-13,130.0,10581.151631643494,130.83999633789062,10675.989734020026,128.1699981689453,10396.490232062519,129.3000030517578,10455.677734375,7793485.0,21623
2024-11-14,129.3000030517578,10457.01836064653,130.99000549316406,11077.190057343943,128.60000610351562,10177.965923861946,129.64999389648438,10774.8994140625,7658399.0,106278
2024-11-18,130.02999877929688,10784.730676314373,130.6999969482422,10928.824618151188,126.98999786376953,10531.845236212268,127.38999938964844,10610.6953125,10089105.0,39537
2024-11-19,127.83999633789062,10685.424026566927,129.39999389648438,10725.047873467835,127.0,10447.136890677371,127.51000213623047,10482.142578125,7845123.0,18870
2024-11-21,127.51000213623047,10552.948707209134,127.79000091552734,10583.485584919328,125.41000366210938,10280.997096397141,125.83999633789062,10348.724609375,8044438.0,33961
2024-11-22,125.80000305175781,10451.060270144666,128.39999389648438,10541.429567425468,125.33999633789062,10328.317304832573,126.94999694824219,10385.8154296875,6739102.0,21513
2024-11-25,130.0,10426.183784093279,133.0,10586.06792088902,128.89999389648438,10228.61247823686,129.33999633789062,10518.1416015625,10271749.0,99760
2024-11-26,129.33999633789062,10601.013117468083,130.13999938964844,10605.97846319055,128.1999969482422,10343.262214973613,128.88999938964844,10403.640625,6732010.0,35282
2024-11-27,129.2899932861328,10403.640095096347,132.89999389648438,10457.01755889412,128.30999755859375,10083.623579583182,132.1199951171875,10151.0029296875,13450391.0,39102
2024-11-28,133.0,10248.473416405932,140.6999969482422,10323.797321960627,132.14999389648438,10107.755326797434,136.8000030517578,10254.87890625,27675675.0,27443
2024-11-29,137.5399932861328,10306.965947065617,137.9499969482422,10477.872762486417,134.50999450683594,10049.909411765817,135.8699951171875,10395.6962890625,7816261.0,56323
2024-12-02,135.0,10229.605507060513,136.17999267578125,10379.211765246933,133.7100067138672,10129.30552101905,134.7100067138672,10331.1962890625,7333989.0,44838
2024-12-03,135.0,10327.919430988486,139.39999389648438,10631.7985988618,134.97000122070312,10179.008514079978,136.5399932861328,10608.9580078125,12733607.0,61089
2024-12-04,137.3699951171875,10608.957695934401,141.1999969482422,10639.693379988621,136.8800048828125,10407.364659121271,138.38999938964844,10533.6337890625,14357066.0,38886
2024-12-05,139.0,10576.186218051245,147.6999969482422,10715.215896035017,138.74000549316406,10408.357535342264,146.69000244140625,10668.4921875,55584743.0,30835
2024-12-06,147.39999389648438,10625.840430952236,147.6999969482422,10691.382998096426,143.52999877929688,10527.526580235948,144.05999755859375,10601.857421875,19095449.0,22898
2024-12-09,143.99000549316406,10625.839859554824,145.66000366210938,11166.516549918746,142.00999450683594,10601.85685176726,142.64999389648438,11044.9150390625,14912458.0,127070
2024-12-10,143.92999267578125,11002.262150889172,143.92999267578125,11190.249939824174,139.64999389648438,10849.280048150717,140.1199951171875,11120.1396484375,9309126.0,74434
2024-12-11,140.14999389648438,11271.334503229165,142.86000061035156,11465.877131603405,139.85000610351562,10954.594913692825,141.39999389648438,11090.34765625,10677797.0,84627
2024-12-12,139.4499969482422,11121.133941463857,139.60000610351562,11370.692042804934,132.11000061035156,11042.880280788257,132.75,11195.31640625,56981587.0,54988
2024-12-13,133.4499969482422,11198.542236120371,133.5399932861328,11210.855710778478,130.89999389648438,10993.274664283748,132.4600067138672,11054.5966796875,25450132.0,35484
2024-12-16,133.0,11120.338761546667,133.10000610351562,11219.347948686245,129.85000610351562,10725.146703633147,130.5,10947.09765625,18484378.0,31261
2024-12-17,131.0,10948.587699558424,131.5500030517578,11261.404490974379,128.50999450683594,10890.79087937608,128.82000732421875,11191.8896484375,16545229.0,71749
2024-12-18,129.0,11202.861881570421,129.7100067138672,11276.299534851312,127.0,10973.413461920474,127.12000274658203,11106.5341796875,14079231.0,52623
2024-12-19,125.56999969482422,10948.58815123701,129.39999389648438,11444.129692050368,125.12999725341797,10774.651689424638,127.44000244140625,11252.9638671875,14579226.0,117845
2024-12-20,128.0,11252.962796165119,128.89999389648438,11253.012255662583,125.80000305175781,10577.576871796473,126.29000091552734,10672.265625,9387913.0,65090
2024-12-23,127.9000015258789,10672.26620751132,127.9000015258789,11142.23619682946,125.33000183105469,10672.26620751132,125.55999755859375,11038.11328125,8145584.0,87126
2024-12-24,126.0,11037.963617066149,127.5999984741211,11132.305186442782,124.88999938964844,10844.364592054964,126.95999908447266,10972.0234375,5724887.0,29202
2024-12-26,127.0,10972.023500149024,127.58999633789062,11180.965638700158,125.5,10840.441836846087,125.66999816894531,11124.41015625,6342035.0,42464
2024-12-27,126.76000213623047,11017.109765348136,128.6300048828125,11319.002803807289,125.31999969482422,11017.109765348136,126.87999725341797,11222.576171875,8550056.0,57315
2024-12-30,126.87999725341797,11221.681561974276,129.80999755859375,13146.249603311102,126.0,11134.242015974527,127.69999694824219,12543.2578125,10224146.0,685958
2024-12-31,128.0,12401.44808689297,128.14999389648438,12401.44808689297,126.5199966430664,11569.30556234382,127.41999816894531,11804.365234375,5229565.0,187495
2025-01-01,127.5,11817.52262286171,129.0800018310547,11962.113099976743,126.97000122070312,11629.832557675083,127.08000183105469,11761.0166015625,5238958.0,60912
2025-01-02,127.5,11781.027650992359,127.87999725341797,11949.898866811742,125.94000244140625,11753.568900943776,126.37999725341797,11836.341796875,9894411.0,39204
2025-01-03,126.58999633789062,11854.26627552961,128.1999969482422,11913.552696903113,126.0,11445.121791528756,126.08000183105469,11527.4970703125,10182517.0,57648
2025-01-06,127.66999816894531,11623.874678459631,128.25,11623.874678459631,122.44999694824219,10876.044131144296,122.77999877929688,10949.53125,14603306.0,60656
2025-01-07,123.0,11059.016899808033,123.25,11244.522023700243,120.5,10968.44879906113,120.77999877929688,11024.3583984375,12970931.0,46066
2025-01-08,121.94999694824219,11123.318101466457,124.55999755859375,11683.409102661384,120.87999725341797,11061.598465810763,123.45999908447266,11192.68359375,16675682.0,220364
2025-01-09,123.44999694824219,11172.02873684724,123.44999694824219,11345.71693152709,120.5999984741211,11040.59641335853,120.9000015258789,11091.4912109375,5654550.0,32000
2025-01-10,120.19999694824219,11122.57360123704,120.80000305175781,11216.170371262215,117.31999969482422,10605.978820889926,118.51000213623047,10752.8037109375,8943538.0,42116
2025-01-13,116.05000305175781,10752.803508528748,117.27999877929688,10771.47398455873,111.5199966430664,10174.092455950986,112.12000274658203,10243.3095703125,16238333.0,45192
2025-01-14,112.44000244140625,10426.233408983537,116.44999694824219,10642.970759351254,111.77999877929688,10243.558137819022,115.8499984741211,10546.990234375,14891431.0,26276
2025-01-15,116.1500015258789,10526.533453710463,116.55000305175781,10893.969055396583,113.5,10526.533453710463,114.06999969482422,10773.95703125,8490247.0,36677
2025-01-16,115.5,11022.073953427574,118.48999786376953,11023.017563032456,113.19999694824219,10686.466056742316,113.70999908447266,10861.5439453125,14127582.0,23836
2025-01-17,114.25,10861.197844928512,114.76000213623047,10923.711745053406,111.93000030517578,10705.285980463506,113.41999816894531,10727.232421875,13610730.0,15135
2025-01-20,114.0,10768.791682900617,116.97000122070312,10981.308466787812,112.86000061035156,10725.14610271825,114.2300033569336,10786.517578125,12809265.0,21529
2025-01-21,114.5,10834.383799644867,115.19999694824219,10946.153532051781,112.81999969482422,10591.627866013907,113.20999908447266,10722.1669921875,6500213.0,20940
2025-01-22,113.01000213623047,10824.60377414438,113.51000213623047,11344.276699547432,109.62000274658203,10815.317995122781,111.0999984741211,11208.1767578125,11634423.0,376194
2025-01-23,111.0,11122.424394521098,112.25,11286.231351473818,109.63999938964844,11005.888112918692,110.0199966430664,11120.6865234375,10655216.0,42202
2025-01-24,110.5,11082.701160527475,111.48999786376953,11231.612073354507,108.55000305175781,11024.458236824597,109.13999938964844,11211.849609375,8652288.0,28427
2025-01-27,108.0,11207.777711024855,108.0999984741211,11229.575771433865,104.79000091552734,11025.20234737664,105.73999786376953,11115.62109375,11640645.0,33246
2025-01-28,108.94999694824219,11072.721062673703,115.83999633789062,11249.686179804581,103.0999984741211,10909.95664048053,111.16000366210938,10952.857421875,42006641.0,80284
2025-01-29,111.30000305175781,10952.856936622313,117.0999984741211,11418.308622253611,110.26000213623047,10952.856936622313,115.87000274658203,11347.6513671875,18331409.0,49369
2025-01-30,116.0,11520.794491193814,117.38999938964844,11785.248622766285,114.30000305175781,11029.125352912735,114.77999877929688,11128.3828125,10479314.0,101370
2025-01-31,115.0,11172.028311247326,116.69999694824219,11767.82036168018,114.20999908447266,11115.522286804346,116.41000366210938,11479.58203125,8490326.0,81560
2025-02-01,116.69999694824219,11481.816413952418,119.38999938964844,11763.152719037802,114.6500015258789,11434.248012253556,115.66000366210938,11672.53515625,12794797.0,25068
2025-02-03,114.51000213623047,11618.909250499282,116.44000244140625,12333.373056447139,113.5,11600.139855330834,115.54000091552734,12120.4091796875,7281515.0,100514
2025-02-04,115.5999984741211,12120.409543657546,116.88999938964844,12283.123543591451,115.05000305175781,11479.879911895227,115.79000091552734,11654.5107421875,5048864.0,54181
2025-02-05,116.9000015258789,11690.210735331508,118.6500015258789,11772.834279102322,114.30999755859375,11246.706459474595,114.91999816894531,11303.013671875,9907972.0,101219
2025-02-06,115.5,11402.320221921478,121.25,11630.67568031833,114.8499984741211,11281.264713530336,118.58999633789062,11345.21875,10207470.0,74724
2025-02-07,120.48999786376953,11360.710580750183,122.55000305175781,11398.993200855002,119.12999725341797,11122.37399514004,119.91999816894531,11193.03125,13721364.0,167122
2025-02-10,119.91999816894531,11184.53959645664,119.91999816894531,11618.90840633413,116.02999877929688,11160.656478691315,116.86000061035156,11443.333984375,5060873.0,84954
2025-02-11,116.0,11420.295428486997,116.27999877929688,11547.805897536618,110.70999908447266,11262.248082530772,112.01000213623047,11433.80078125,9721747.0,87425
2025-02-12,110.5,11400.483336732712,113.8499984741211,11911.466875485627,108.20999908447266,11172.027972027972,112.88999938964844,11794.78125,11775918.0,88894
2025-02-13,112.9000015258789,11558.878487863396,114.30000305175781,12290.571685209781,111.80000305175781,11554.459135935907,112.45999908447266,12058.4921875,5780837.0,102223
2025-02-14,112.62000274658203,12016.335517802198,113.19000244140625,12165.097082451644,108.5999984741211,11768.911951264738,109.72000122070312,11991.5087890625,7295495.0,120567
2025-02-17,109.0,11949.203626997683,110.69000244140625,12010.178461544965,106.76000213623047,11521.637892676516,109.44000244140625,11930.3857421875,8636592.0,94605
2025-02-18,109.44000244140625,11928.747381902473,109.9800033569336,12160.132508441207,107.5199966430664,11767.771250455633,108.41000366210938,11911.021484375,5154623.0,33973
2025-02-19,107.87999725341797,11907.892122473815,109.5,12388.537588846706,106.9000015258789,11555.352575857336,109.02999877929688,11650.7861328125,7778169.0,78087
2025-02-20,108.5,11658.631394795488,114.30000305175781,12499.36331853322,108.2699966430664,11648.700703658524,113.86000061035156,12367.98046875,11736909.0,118067
2025-02-21,113.86000061035156,12353.780656944758,115.94999694824219,12481.886581763558,113.0,12040.963863782572,113.54000091552734,12123.2392578125,8415656.0,45778
2025-02-24,112.80000305175781,12321.853080692414,114.9800033569336,12516.545069954778,111.18000030517578,11789.022004239143,113.43000030517578,11918.6669921875,7865405.0,151381
2025-02-25,113.01000213623047,11969.463318374035,115.4000015258789,12013.406631394697,112.88999938964844,11480.972180741926,113.91000366210938,11561.361328125,5486810.0,69293
2025-02-27,113.9800033569336,11677.500619826453,114.3499984741211,12362.718361784124,111.0199966430664,11677.500619826453,111.52999877929688,11985.0048828125,6022308.0,250322
2025-02-28,110.0,11771.991415385783,110.55999755859375,11916.830167461825,107.6500015258789,11124.360961325614,108.7300033569336,11494.1298828125,9174929.0,182651
2025-03-03,108.7300033569336,11514.388572039144,111.0,11754.065424412298,105.05000305175781,11225.30652926008,110.0999984741211,11268.107421875,13326442.0,60270
2025-03-04,108.0,11265.12765101057,111.2699966430664,11365.626438316578,108.0,11005.837695816004,110.86000061035156,11131.4609375,8288571.0,69989
2025-03-05,110.0999984741211,11147.200754555039,113.37000274658203,11514.636325083802,110.0999984741211,11147.200754555039,112.23999786376953,11479.87890625,7616110.0,40281
2025-03-06,113.9000015258789,11595.175241541163,114.80000305175781,12011.172329656696,113.01000213623047,11220.689223050103,114.45999908447266,11283.203125,6400659.0,139333
2025-03-07,114.30000305175781,11370.791176078648,117.3499984741211,11825.418041400284,113.6500015258789,11355.795249957684,116.37999725341797,11693.33984375,8715580.0,138683
2025-03-10,116.37999725341797,11756.051939407176,117.76000213623047,11931.726266276495,115.0,11456.095585823028,115.33000183105469,11556.544921875,6538842.0,83095
2025-03-11,113.25,11506.891364498255,114.8499984741211,11623.874719618549,113.0,11237.123734582798,113.51000213623047,11305.6455078125,6485493.0,78819
2025-03-12,114.0,11374.613785773294,116.37999725341797,11501.776093584016,113.5,11205.593226323068,115.88999938964844,11378.8837890625,6512550.0,63518
2025-03-13,116.37000274658203,11463.941421705653,117.2300033569336,11509.622605050727,115.0,11207.034224890947,115.25,11241.7421875,4805289.0,40038
2025-03-17,115.25,11363.541282679213,116.66000366210938,11641.154547886943,114.5,11232.903225960363,115.08999633789062,11486.43359375,6279861.0,85256
2025-03-18,115.08999633789062,11486.43359375,115.08999633789062,11486.43359375,115.08999633789062,11486.43359375,115.08999633789062,11486.43359375,0.0,0
2025-03-19,119.19999694824219,11618.859598890858,125.25,11817.522888447495,118.80999755859375,11447.604629964579,121.58999633789062,11787.7802734375,27835210.0,67825
2025-03-20,122.80000305175781,11787.780327808308,123.12999725341797,11966.333967895152,118.87999725341797,11721.145775434155,121.13999938964844,11915.5390625,14546046.0,51283
2025-03-21,121.5,11921.794878149985,126.98999786376953,12304.12649231806,118.55000305175781,11867.176076125974,123.61000061035156,12188.4833984375,75600670.0,161147
2025-03-24,126.0,12314.05756830244,126.5,12463.01794211255,121.19999694824219,12252.487280460928,121.63999938964844,12349.3115234375,16070684.0,41834
2025-03-25,122.8499984741211,12482.879675863764,123.73999786376953,12706.320242854166,118.87999725341797,12364.704442655508,119.62999725341797,12434.7158203125,12808904.0,46286
2025-03-26,119.62999725341797,12434.317605735318,120.06999969482422,12711.284976460356,115.6500015258789,12373.740388269372,115.98999786376953,12511.7275390625,11700585.0,63984
2025-03-27,115.80000305175781,12511.727768050172,127.58000183105469,12593.109979421943,115.16000366210938,12118.7701086819,125.4800033569336,12376.173828125,32169741.0,116843
2025-03-28,126.23999786376953,12475.481255694773,126.9000015258789,12810.543190918757,122.7300033569336,12348.517746685593,123.29000091552734,12386.6015625,16795731.0,51564
2025-04-01,121.1500015258789,12412.372156353955,124.19999694824219,12445.143440549464,121.0,11724.274107252384,121.69000244140625,11828.89453125,6768024.0,57842
2025-04-02,122.0,11905.905891313563,123.94999694824219,11971.944988967442,120.25,11325.953514924613,121.58000183105469,11435.2900390625,9350556.0,209700
2025-04-03,120.93000030517578,11420.246373171769,125.5,11618.562486937974,120.6500015258789,11321.038371890283,124.62000274658203,11420.146484375,12183590.0,61864
2025-04-04,124.0,11426.60049708548,124.48999786376953,11559.225654083495,120.5,11123.516577069922,121.55999755859375,11427.1474609375,8020551.0,63954
2025-04-07,112.55000305175781,10327.919038331049,118.9000015258789,10879.41959636891,111.0,10327.919038331049,118.08000183105469,10704.8876953125,14810796.0,82134
2025-04-08,121.4800033569336,11171.97852708832,122.0,11171.97852708832,117.5999984741211,10551.955218685132,118.0199966430664,10736.8154296875,10697770.0,184342
2025-04-09,117.91999816894531,10701.809850275322,119.98999786376953,11156.138992993363,116.61000061035156,10465.707656436603,118.25,11015.4208984375,7629208.0,148878
2025-04-11,120.69000244140625,11221.68195197717,121.01000213623047,11305.099764717532,118.3499984741211,11010.455939329357,119.37999725341797,11203.9560546875,9650608.0,44334
2025-04-15,121.0,11260.410505388023,125.80000305175781,11807.59157853987,120.69999694824219,11260.410505388023,124.2300033569336,11744.03515625,14915197.0,74599
2025-04-16,124.75,11743.042649691815,131.39999389648438,11743.042649691815,123.83999633789062,11442.142698498867,129.8000030517578,11504.7060546875,31248467.0,62520
2025-04-17,129.8000030517578,11587.131710712045,130.74000549316406,11933.712870039994,128.0,11423.275288680206,128.69000244140625,11872.142578125,12512050.0,76485
2025-04-21,129.4499969482422,11946.622262552992,131.89999389648438,12163.111344285042,128.30999755859375,11900.941080169165,130.72000122070312,12122.3955078125,13733721.0,35641
2025-04-22,131.35000610351562,12165.09686859735,133.9499969482422,12349.807727173604,130.9499969482422,12122.394895915742,131.16000366210938,12238.583984375,15295254.0,32407
2025-04-23,131.9499969482422,12259.438947076635,132.5,12448.122090045006,128.4199981689453,12069.762734934744,131.8800048828125,12335.9052734375,14314431.0,53425
2025-04-24,135.0,12472.948642862913,136.9600067138672,12593.110011158009,131.50999450683594,12095.582362266743,132.3000030517578,12293.203125,47219017.0,56181
2025-04-25,132.4499969482422,12391.516382680562,132.4499969482422,12497.774777691528,123.19999694824219,11785.744224206837,125.04000091552734,12113.45703125,30209140.0,57428
2025-04-28,124.01000213623047,12025.074998007984,126.29000091552734,12324.981897784877,122.25,12025.074998007984,125.0999984741211,12268.376953125,11208958.0,28811
2025-04-29,125.5,12397.47526559709,127.5,12443.156446486024,122.91999816894531,12143.249563258667,123.5,12230.6396484375,9208725.0,31643
