Date,Open,Open,High,High,Low,Low,Close,Close,Volume,Volume
2023-04-24,139.11885431469454,,141.09446080416544,,136.31627291088202,,138.84320068359375,,697607,
2023-04-25,139.48641475922247,,139.48641475922247,,137.143260766047,,138.15403747558594,,246196,
2023-04-26,137.18920279235854,,142.24305811677135,,136.8675882087532,,141.0485076904297,,629478,
2023-04-27,141.41605994110938,,141.41605994110938,,139.302640678643,,140.49717712402344,,260465,
2023-04-28,140.49717241026013,,142.2890050602919,,139.80801032056746,,141.0485076904297,,484544,
2023-05-02,142.2890060506808,,145.04565442863878,,141.00256172834384,,143.39166259765625,,966196,
2023-05-03,142.656563904418,,144.6321564434707,,141.0485189006645,,142.05929565429688,,403286,
2023-05-04,141.5079520432857,,170.45276041577597,,141.5079520432857,,169.7176513671875,,23042650,
2023-05-05,166.13400855577888,,168.52309535860982,,158.96672010520916,,160.3909912109375,,5661975,
2023-05-08,160.39099026124975,,160.39099026124975,,155.0614673925858,,156.3938446044922,,1346351,
2023-05-09,156.99112017856498,,161.7693075749122,,153.95880436246694,,155.79656982421875,,1536927,
2023-05-10,156.3938583218563,,163.05575898674445,,153.5453298984589,,159.01268005371094,,3558394,
2023-05-11,159.51804793219475,,162.82601735577947,,157.63433552681352,,161.6774139404297,,1268696,
2023-05-12,161.63146953165077,,161.63146953165077,,156.76140219110567,,157.4046173095703,,522448,
2023-05-15,157.3127377537758,,160.34505389817843,,155.4749720930517,,158.59918212890625,,637150,
2023-05-16,159.33427142188717,,168.38527258248538,,158.64510932400523,,161.03421020507812,,3309364,
2023-05-17,160.48287380727695,,162.7341478616026,,157.6802925121247,,160.3450469970703,,801561,
2023-05-18,160.34503407911822,,165.03134154314068,,158.96671000393954,,161.72335815429688,,1150131,
2023-05-19,162.18281699487343,,162.3665907538326,,158.0018973786165,,159.56399536132812,,469708,
2023-05-22,159.51805948114344,,160.29910144750528,,156.6695171964292,,157.72622680664062,,443878,
2023-05-23,158.96672304913727,,164.20435216042134,,157.7721726150805,,162.228759765625,,1063895,
2023-05-24,162.22876943091273,,162.96387851267016,,159.0126794666337,,160.43695068359375,,701616,
2023-05-25,160.4369399012883,,167.3285607901574,,159.6558839254677,,163.19358825683594,,1828348,
2023-05-26,167.236675623028,,169.9473771764461,,164.1124795989256,,166.82318115234375,,2214490,
2023-05-29,167.69611465796996,,169.02849194282544,,162.0909238472879,,163.56114196777344,,873306,
2023-05-30,163.561146969966,,167.65017284000723,,162.59631717520492,,166.77723693847656,,796838,
2023-05-31,166.73128188740876,,174.40395890489015,,164.66379557957663,,169.48793029785156,,2039527,
2023-06-01,169.99331775937395,,173.9904635421315,,167.51233700709355,,170.68247985839844,,1326381,
2023-06-02,171.73920039324346,,174.12830143025386,,169.62578103862623,,171.4635467529297,,971014,
2023-06-05,172.7499527010803,,172.7499527010803,,167.8339245025015,,168.52308654785156,,670266,
2023-06-06,168.56905509791494,,170.08522020467058,,166.96101011929017,,168.20150756835938,,412645,
2023-06-07,169.02848678399693,,173.02563253760778,,168.20149787961336,,171.64730834960938,,1118543,
2023-06-08,171.32568126517916,,178.03352796161798,,169.35008901492338,,169.94735717773438,,2498727,
2023-06-09,170.0392637274228,,171.83108237039295,,166.96100076103502,,168.33932495117188,,556592,
2023-06-12,169.25820750276557,,169.62576903223348,,165.49079646773086,,166.4556121826172,,501971,
2023-06-13,167.23667215174194,,168.06366107594485,,165.352959578792,,166.40968322753906,,353938,
2023-06-14,166.3637237096575,,169.53386637423645,,164.066516848218,,168.01771545410156,,933966,
2023-06-15,169.0284875567565,,169.90142340893863,,165.9042916580925,,166.91505432128906,,500044,
2023-06-16,166.91506043741325,,176.74711793385035,,166.31779220641366,,174.35801696777344,,1788049,
2023-06-19,174.58772597222543,,176.24171775932786,,171.83107766740082,,173.1175079345703,,925839,
2023-06-20,172.84186610581733,,175.966062122554,,171.92298327489016,,172.7040252685547,,602623,
2023-06-21,173.07159380105773,,174.22019738608986,,169.76360986774924,,170.95816040039062,,532406,
2023-06-22,172.19864305326772,,172.19864305326772,,167.28262814497373,,168.61500549316406,,477144,
2023-06-23,169.07442269216025,,169.39603725678327,,164.11246154765328,,164.9853973388672,,342741,
2023-06-26,164.48001251220703,,166.77721939086913,,164.1583979407791,,165.39889526367188,,258509,
2023-06-27,166.13401075249394,,169.67170107107043,,166.08806380891997,,167.65016174316406,,382517,
2023-06-28,168.5231014393873,,172.93374172358122,,167.74205946492978,,168.2933807373047,,666388,
2023-06-30,168.43122083405703,,170.9122016014837,,167.2826173286707,,167.8339385986328,,300617,
2023-07-03,168.15555485255385,,172.7499689195635,,167.6961134458529,,170.63653564453125,,634528,
2023-07-04,170.63654846221343,,171.0500429550969,,167.60423214600115,,169.02850341796875,,240746,
2023-07-05,169.07442500194855,,170.6824698049562,,167.51232714037727,,168.01771545410156,,318101,
2023-07-06,168.1555618099575,,172.06081392849478,,167.69612038424725,,170.77438354492188,,643631,
2023-07-07,169.85549456904548,,172.5202491336665,,168.15555574679613,,169.44198608398438,,642038,
2023-07-10,171.69326576427528,,176.42550682325404,,169.57983240958046,,174.77151489257812,,1921604,
2023-07-11,176.42548673115078,,179.82535007749144,,172.3824082686438,,173.66883850097656,,1480241,
2023-07-12,174.03639833726248,,174.5417866861911,,171.00409628576872,,171.83108520507812,,468436,
2023-07-13,172.2905224990327,,175.09311780255803,,168.20149690259672,,169.3041534423828,,586394,
2023-07-14,169.12038315204373,,171.3256962767703,,169.07443620756217,,169.7176513671875,,390708,
2023-07-17,169.71764900837144,,172.29052363215266,,169.16632774537177,,169.99331665039062,,308404,
2023-07-18,171.78513862704298,,173.39318354549545,,170.31493454279556,,172.06080627441406,,535870,
2023-07-19,172.4743132896268,,174.31207904448917,,170.22305304412836,,172.1067657470703,,458900,
2023-07-20,170.2689999922079,,173.66886383449534,,170.2689999922079,,172.1067657470703,,382084,
2023-07-21,170.22304110229842,,183.3171211870906,,170.22304110229842,,178.40109252929688,,4406387,
2023-07-24,180.10103479119294,,192.91944747339906,,179.73348726738172,,182.352294921875,,7544568,
2023-07-25,183.36305348528109,,187.54397275452942,,183.36305348528109,,185.70620727539062,,1389072,
2023-07-26,186.99265525231633,,188.18720573135468,,183.59279159739114,,185.43055725097656,,750301,
2023-07-27,184.97111986238633,,186.90076542801484,,183.73062241080837,,184.41978454589844,,501302,
2023-07-28,183.77656501575623,,184.64950089537322,,180.5604751279805,,181.6631317138672,,594204,
2023-07-31,182.857675308432,,189.6574023496768,,181.15773653760144,,188.60069274902344,,991926,
2023-08-01,189.2898650153591,,195.17070958217778,,188.96825041298518,,191.49517822265625,,2045816,
2023-08-02,191.12762244134814,,194.20588543042962,,184.787336728392,,188.09530639648438,,1085952,
2023-08-03,189.51958212556198,,191.7708422363002,,186.6251068433327,,189.19796752929688,,700539,
2023-08-04,190.62223357940374,,194.57343241373698,,188.73852103990362,,189.5195770263672,,1234719,
2023-08-07,190.85194953880014,,192.6437681456125,,188.50879565864315,,190.07090759277344,,589417,
2023-08-08,190.85193773250785,,194.66530942499253,,184.64947938574412,,187.17640686035156,,1332685,
2023-08-09,187.86556889888087,,189.93305501446878,,186.53319176193173,,187.17640686035156,,711156,
2023-08-10,187.40614952661707,,191.5411222429138,,185.7981045813906,,187.0845489501953,,475089,
2023-08-11,187.45207809411676,,191.26543583908685,,184.649482945855,,185.24676513671875,,1638236,
2023-08-14,185.9818613871606,,186.3953698379238,,178.81458721582152,,180.9739532470703,,687652,
2023-08-16,179.96321424281058,,183.2711841354398,,178.72271676992474,,182.03070068359375,,660435,
2023-08-17,181.93880611222858,,187.0845557318994,,181.0199232530759,,186.02783203125,,757130,
2023-08-18,186.39538501195423,,189.28986027670175,,184.97111384158677,,185.93594360351562,,705359,
2023-08-21,188.14126420420274,,189.24392082390224,,186.57916615787516,,188.87637329101562,,596804,
2023-08-22,190.11684325097866,,204.68114105089433,,187.77370335813603,,199.44351196289062,,8089555,
2023-08-23,200.959664960152,,203.48659265266224,,198.0192428130751,,198.93812561035156,,1703833,
2023-08-24,199.81106095485663,,206.10541370859102,,198.57057759431484,,200.36239624023438,,1994008,
2023-08-25,200.1786202484958,,201.18938289900822,,195.9977007740454,,198.98406982421875,,752945,
2023-08-28,199.39755712517976,,201.9704316342284,,198.7543420031771,,200.50021362304688,,460479,
2023-08-29,201.14343374427017,,204.3595234552542,,200.86778012873086,,201.8325958251953,,621269,
2023-08-30,202.88932927605083,,205.37031008359108,,201.3272312876765,,201.92449951171875,,626039,
2023-08-31,203.02716270610532,,203.1650035460952,,199.3975782563384,,199.94891357421875,,360946,
2023-09-01,200.6839990178018,,203.0730999193866,,199.9029570461198,,201.74072265625,,487737,
2023-09-04,203.44064186104558,,209.91876826353558,,202.75147977612193,,207.7134552001953,,1512005,
2023-09-05,210.19445385559385,,210.9295629465099,,207.7594198892892,,209.32151794433594,,629152,
2023-09-06,210.42416835787122,,213.36459061368603,,208.58640269535707,,211.52682495117188,,875881,
2023-09-07,212.62946269634028,,213.64023932954044,,209.68904070117358,,211.11331176757812,,609211,
2023-09-08,211.11331511688107,,214.76545764329947,,210.59157633463542,,213.43740844726562,,734012,
2023-09-11,215.19235740377496,,215.33464322838245,,210.63902284586564,,211.72991943359375,,628988,
2023-09-12,212.77338972827079,,212.77338972827079,,192.09367291017148,,196.0778350830078,,2354511,
2023-09-13,197.59561985529177,,204.3781808501965,,196.22013717848643,,201.5323486328125,,870481,
2023-09-14,201.9592313930172,,210.2595758051834,,201.9592313930172,,208.2675018310547,,1078140,
2023-09-15,210.59158563577859,,225.76935757349236,,208.31492563498202,,223.06581115722656,,6578374,
2023-09-18,222.87608534887812,,227.19226701167094,,218.3227510065324,,219.50851440429688,,1810499,
2023-09-20,218.6547692420569,,225.20017736877008,,213.05797182789058,,217.801025390625,,1548007,
2023-09-21,217.08958014500894,,218.51249629765357,,210.25957103259344,,211.255615234375,,647805,
2023-09-22,212.53623240375873,,215.33463110245074,,210.354424876513,,214.0540008544922,,467380,
2023-09-25,215.28719969775585,,217.1844211350124,,211.30303757444727,,214.6706085205078,,496315,
2023-09-26,215.66665975681423,,215.71407871458314,,211.30304451787524,,211.8247833251953,,279115,
2023-09-27,210.63901756017057,,215.1449185719242,,210.63901756017057,,212.7733917236328,,365484,
2023-09-28,213.38997609118672,,217.18441892712568,,211.30303542635045,,211.87220764160156,,531187,
2023-09-29,211.5876222658483,,215.19234586738904,,211.5876222658483,,213.8168487548828,,316371,
2023-10-03,213.4374217021412,,213.4374217021412,,210.78130867047312,,211.72991943359375,,263844,
2023-10-04,210.87617203672127,,211.3504774104095,,204.8999214333192,,206.9868621826172,,434537,
2023-10-05,208.55207258289525,,210.11727448104267,,201.24775845913828,,203.19241333007812,,540023,
2023-10-06,204.1884594014288,,216.09352694438655,,204.1884594014288,,213.7220001220703,,1913858,
2023-10-09,209.31096606884435,,210.21215790356607,,204.89993166317842,,205.37423706054688,,351326,
2023-10-10,206.79713827713024,,209.83268970553405,,205.99081337013425,,208.8840789794922,,289143,
2023-10-11,208.88406815827713,,213.1528162043236,,208.69434891782734,,209.64295959472656,,293456,
2023-10-12,211.2081794421552,,214.148878581305,,210.63902167224492,,212.2042236328125,,312427,
2023-10-13,211.54019693826092,,213.57970425789483,,208.4572120053042,,209.40582275390625,,344716,
2023-10-16,209.310951291983,,214.71804401997713,,208.74179354011326,,212.39393615722656,,478102,
2023-10-17,213.34253995859987,,221.54803117217713,,212.44136269140887,,215.23976135253906,,1176590,
2023-10-18,216.18837361158623,,216.8524126839834,,209.83268479089682,,212.3465118408203,,401958,
2023-10-19,211.11332010254347,,217.23185639426396,,210.68644817049804,,215.050048828125,,511067,
2023-10-20,215.0974907513126,,224.34644570092803,,211.77735307709168,,213.0579833984375,,2192180,
2023-10-23,213.43741477709932,,216.2832469741273,,202.71811060669702,,204.6627655029297,,989551,
2023-10-25,205.75365614445292,,212.10935944828546,,204.75762648382752,,210.7812957763672,,889051,
2023-10-26,207.79318910500137,,211.39791287460991,,201.57978575503358,,207.6034698486328,,604218,
2023-10-27,208.694370432073,,215.5717985485845,,207.65089279005196,,214.29116821289062,,420974,
2023-10-30,215.09749693692316,,215.42951650375383,,211.397920640548,,214.19631958007812,,290670,
2023-10-31,215.23977740887798,,220.93144201527917,,213.91172812391167,,216.3306884765625,,985948,
2023-11-01,216.09352235454526,,220.83657589843494,,213.43740947503687,,216.71011352539062,,708516,
2023-11-02,218.32277042038896,,218.41763729050626,,214.38604137960658,,215.6666717529297,,186402,
2023-11-03,216.71012378969385,,217.84845379921336,,213.76943913798948,,215.0974884033203,,273352,
2023-11-06,216.09351740869934,,217.13698047968236,,212.01448855938293,,212.4413604736328,,309068,
2023-11-07,212.4888041655152,,217.0895720098522,,211.44532656948485,,215.90380859375,,404783,
2023-11-08,216.7575537326897,,223.0183903962296,,215.0974849404262,,217.61129760742188,,935958,
2023-11-09,217.99076256913213,,219.03422575397377,,210.63902894217364,,212.86825561523438,,408882,
2023-11-10,211.54019865663372,,215.95123288360432,,210.06984908942638,,214.86033630371094,,341129,
2023-11-13,214.62318896715723,,215.05006092321128,,211.5402039322699,,212.72596740722656,,196838,
2023-11-15,213.43741517474334,,215.52435589485506,,212.20421832547018,,213.24769592285156,,244719,
2023-11-16,213.6271422988033,,234.21199309261198,,212.86825078861995,,229.51637268066406,,8700572,
2023-11-17,230.51241346675917,,247.0656827213566,,229.37408345568076,,245.690185546875,,6080431,
2023-11-20,245.5478957205326,,251.8561513486322,,241.18428052877493,,249.53204345703125,,2516875,
2023-11-21,249.53205609367902,,257.83240048502,,245.83247981197064,,252.28305053710938,,2135462,
2023-11-22,251.38186279396163,,258.21187215525515,,249.15262161705996,,254.986572265625,,2595700,
2023-11-23,257.2632470076071,,257.2632470076071,,248.77316921446578,,250.14866638183594,,692327,
2023-11-24,250.14865970867328,,299.7609890358324,,250.14865970867328,,291.318359375,,24375853,
2023-11-28,291.22346952999703,,318.63831152325406,,281.35792456053457,,295.7293701171875,,21569588,
2023-11-29,293.12070195338555,,299.2866714119519,,285.86383599585605,,288.8045349121094,,5038297,
2023-11-30,288.37765511534985,,310.4328540674284,,285.531822992501,,303.1285400390625,,12070302,
2023-12-01,304.50404887426527,,306.11669871905247,,289.32627696775984,,291.1286315917969,,3062169,
2023-12-04,297.86376243898565,,301.5633384119026,,291.6029259736562,,295.634521484375,,2577489,
2023-12-05,295.4922538346561,,301.08905156846953,,288.9942642927332,,291.17608642578125,,2248637,
2023-12-06,291.17607947432475,,293.4527394702504,,277.6109284644343,,278.79669189453125,,1652479,
2023-12-07,281.4053573958195,,300.51985714511807,,280.0773082102543,,294.8756408691406,,5447785,
2023-12-08,295.9191266361096,,296.7728704969969,,284.8203695966685,,288.6622314453125,,1038710,
2023-12-11,290.1800018898213,,296.2511044659303,,286.9547313602603,,289.2788391113281,,830328,
2023-12-12,293.1207373687849,,318.1640567133445,,293.1207373687849,,296.34600830078125,,10916914,
2023-12-13,299.61870329244914,,301.421057880157,,292.69382763010594,,296.3934326171875,,1824211,
2023-12-14,299.66612648443817,,300.70960408658647,,293.40528982085067,,296.9151611328125,,881932,
2023-12-15,300.70962758198567,,309.1997059341326,,295.87170664806126,,301.94281005859375,,1864658,
2023-12-18,301.9427835553801,,307.9190485195298,,300.75702014375935,,303.1759948730469,,1538249,
2023-12-19,306.40125047918406,,317.7371597159515,,303.8874379601593,,306.44866943359375,,3024998,
2023-12-20,308.6304957323453,,320.3932625728426,,285.57923845004797,,289.8005676269531,,2952867,
2023-12-21,287.2867558555182,,295.9665379576863,,280.36188038628654,,294.63848876953125,,1173019,
2023-12-22,295.68196365949603,,302.60681011693435,,291.2234818366735,,298.00604248046875,,1406486,
2023-12-26,298.81239677052025,,300.1878939861695,,295.0653725963748,,296.298583984375,,389529,
2023-12-27,297.8163457941757,,306.87556655001174,,294.5436272450654,,297.5791931152344,,961223,
2023-12-28,298.1009168492991,,301.65820702649836,,295.0179320290597,,297.81634521484375,,823317,
2023-12-29,298.5277972190124,,300.61472337789206,,291.27090224469845,,292.2195129394531,,777015,
2024-01-01,293.07332645576656,,299.666154331008,,291.270942725795,,295.9191589355469,,837234,
2024-01-02,295.91915206930213,,299.6661473778213,,291.508088668549,,293.6899108886719,,661388,
2024-01-03,293.6898834140258,,297.95863163530726,,291.4606424419407,,294.6859130859375,,907867,
2024-01-04,295.6345348786672,,308.10876046949375,,295.4448300979722,,300.3301696777344,,2845106,
2024-01-05,302.60682259425346,,306.40126551079584,,295.0653557179047,,298.1009216308594,,1156902,
2024-01-08,298.71750202959464,,299.42896005075875,,292.78868518656003,,295.11279296875,,643513,
2024-01-09,297.62661385454743,,298.7649583000067,,292.2195211625688,,293.9744567871094,,541363,
2024-01-10,293.6424311163291,,294.6859086780053,,288.093081671112,,289.089111328125,,620286,
2024-01-11,289.32629158082653,,292.36185769516663,,286.5753260736893,,288.0931091308594,,411425,
2024-01-12,288.7570847286,,291.03374456700635,,287.23930185322894,,289.7531433105469,,482342,
2024-01-15,292.55154469329204,,300.56731697853377,,289.1365402596594,,295.2076721191406,,952104,
2024-01-16,297.81636484701033,,308.7253887762151,,291.31837523844945,,294.3539123535156,,2827378,
2024-01-17,292.64641563194215,,306.0218329628412,,290.32230772062223,,293.547607421875,,2229727,
2024-01-18,293.92705485996805,,296.3460007600878,,281.8322674607624,,289.9903259277344,,884290,
2024-01-19,291.69779886871106,,345.246886045631,,291.69779886871106,,337.7528381347656,,14982293,
2024-01-23,348.1401399360898,,348.1401399360898,,313.9901534573453,,316.978271484375,,3278620,
2024-01-24,317.78461449507506,,354.78043528703904,,311.42891062545203,,343.9662780761719,,7470027,
2024-01-25,343.7291240944801,,349.75280837539736,,332.20350883452403,,334.527587890625,,2007544,
2024-01-29,338.8911691053543,,360.4720623094042,,336.9939477247785,,351.412841796875,,3949612,
2024-01-30,352.5511884913339,,368.5352858287208,,346.7172380190411,,355.539306640625,,3704194,
2024-01-31,358.10052660338994,,365.6419929817774,,352.21912889137576,,357.3890686035156,,1554736,
2024-02-01,360.4720846281344,,360.9463900026451,,344.7725883115512,,349.89508056640625,,1170549,
2024-02-02,351.08086697291054,,364.45628519908865,,351.08086697291054,,357.8160095214844,,1401584,
2024-02-05,359.1914575476356,,415.4915117967076,,356.7250637882055,,387.6497802734375,,15083123,
2024-02-06,391.77622619329713,,415.2069224872416,,378.54309510898446,,387.0331726074219,,5277326,
2024-02-07,390.30589514876107,,399.1753822855172,,380.39290147328995,,383.1913146972656,,2047717,
2024-02-08,388.5983715342857,,443.76007852704254,,382.8118404138327,,418.43218994140625,,24243212,
2024-02-09,423.9816129764473,,430.1950022002797,,380.487801561707,,384.1873779296875,,6056893,
2024-02-12,388.07665290479144,,389.83158853371964,,318.9229369281437,,328.7884826660156,,5040052,
2024-02-13,330.11652936364356,,348.0927140222178,,317.31028469005395,,342.3061828613281,,4251176,
2024-02-14,337.5631281191205,,364.2665139087703,,331.2074247602625,,360.4246520996094,,3702219,
2024-02-15,363.0333370200082,,375.2229617098159,,357.8633969750416,,365.5471496582031,,2508887,
2024-02-16,367.20722441129755,,421.61005631311724,,352.4088910303897,,405.24652099609375,,22169397,
2024-02-19,405.05679375409557,,421.08830977792167,,396.09241050932474,,402.6378479003906,,5255764,
2024-02-20,403.1595615981851,,411.1753338732111,,385.1359576679133,,386.6062927246094,,3618445,
2024-02-21,388.93040915802925,,426.3531149847851,,388.93040915802925,,403.34930419921875,,16992674,
2024-02-22,412.64565483610903,,416.6298313590747,,390.11615069275825,,407.5231628417969,,4445645,
2024-02-23,412.6456805869288,,414.2583304585989,,396.18727811158954,,399.5074157714844,,2548586,
2024-02-26,399.365145599375,,407.6654900744214,,378.87514659111395,,381.2466735839844,,3183867,
2024-02-27,383.2387308881327,,402.590383786683,,382.66955866626023,,386.5588684082031,,4023111,
2024-02-28,389.8790022474179,,393.4837113697415,,363.31790233761814,,368.15582275390625,,3314308,
2024-02-29,369.95816498552364,,377.3573167055139,,354.9701278299329,,360.5669250488281,,2985549,
2024-03-01,365.2151376949616,,374.1795208362862,,361.56298052815146,,367.53924560546875,,1862048,
2024-03-04,369.95820475010356,,387.98180959690353,,362.7487570215229,,378.7802734375,,2751405,
2024-03-05,378.4956643013533,,378.4956643013533,,368.58267103754997,,371.95025634765625,,1245283,
2024-03-06,367.15975571433756,,369.67359720042657,,346.2429015949648,,353.831787109375,,2561704,
2024-03-07,357.0570849653473,,357.0570849653473,,344.8200119275188,,347.99786376953125,,1758170,
2024-03-11,350.8911019031905,,359.99777066643094,,334.81216746039746,,337.989990234375,,2343167,
2024-03-12,338.6540607937202,,339.65009056927397,,318.73323368820724,,325.6580810546875,,3090554,
2024-03-13,327.22326100862114,,334.81214634107863,,295.3973557760475,,301.0890197753906,,4205429,
2024-03-14,301.0890500040921,,326.796407438616,,292.21953359144175,,320.6778564453125,,4047339,
2024-03-15,318.6858017221093,,321.5790530086903,,299.2866997765245,,316.5988464355469,,3772573,
2024-03-18,320.72529546940257,,335.6184666474959,,313.51584808958495,,316.978271484375,,2795442,
2024-03-19,317.87946864121454,,321.38931105244467,,308.203627395472,,309.7688293457031,,1108292,
2024-03-20,312.85182070349146,,320.15613522008584,,304.07717107153354,,312.2352294921875,,1331688,
2024-03-21,316.9308489868194,,326.0375177359459,,316.9308489868194,,321.2944641113281,,1527056,
2024-03-22,319.68182248566393,,327.6027280314749,,315.88737948880146,,317.9743347167969,,1562974,
2024-03-26,318.7331870865585,,323.42882151175024,,308.86764184754884,,310.2905578613281,,1674115,
2024-03-27,310.7648838019804,,324.4248726500153,,310.7648838019804,,314.3221740722656,,2994563,
2024-03-28,315.3181949214977,,324.37744459190134,,310.48027449978446,,312.80438232421875,,1494850,
2024-04-01,312.8043788693986,,327.9347311404516,,311.5711965369728,,326.79638671875,,2379347,
2024-04-02,328.69361559143414,,342.82790957736705,,320.15611908256574,,321.5316162109375,,3260034,
2024-04-03,323.1916967816174,,331.20744031592767,,322.7648103608605,,324.0454406738281,,1495006,
2024-04-04,327.3181452499902,,332.4406667339676,,316.4565689499591,,323.19171142578125,,1617370,
2024-04-05,324.2351325793354,,327.74500382373867,,318.2588966218939,,324.1877136230469,,1153254,
2024-04-08,327.50784494858385,,328.83589414186054,,318.21147164634596,,319.3023681640625,,1079104,
2024-04-09,322.48024301335596,,325.2312084579637,,315.6028149271849,,317.310302734375,,914212,
2024-04-10,314.93875218707757,,317.16799312043065,,309.48424066576524,,312.28265380859375,,1053976,
2024-04-12,311.09690089217776,,315.3656491827893,,306.40126619278425,,308.013916015625,,867211,
2024-04-15,303.555443396129,,314.36960027725553,,294.6859269945378,,308.58306884765625,,1799893,
2024-04-16,308.58305651487416,,320.63042427289605,,306.211529708122,,311.3814697265625,,1274958,
2024-04-18,315.2233611709607,,319.87157730807013,,313.3261395474236,,314.03759765625,,851630,
2024-04-19,311.0969193104933,,311.0969193104933,,303.69773779912106,,307.9190673828125,,622768,
2024-04-22,312.09292008900155,,315.60279125634906,,310.4802703203714,,312.28265380859375,,494016,
2024-04-23,315.3182305650804,,316.3617082562363,,310.1957379304026,,310.9071960449219,,666143,
2024-04-24,313.9901391327336,,316.8359712094653,,308.7727803253921,,310.3379821777344,,889959,
2024-04-25,311.8557862628596,,319.8241108292212,,310.0059837075869,,314.1324462890625,,1140025,
2024-04-26,315.7450976937557,,327.27071265387957,,312.0929404728301,,323.5711364746094,,2626954,
2024-04-29,329.1679172517235,,342.4484672272974,,327.318114782548,,335.52362060546875,,4545321,
2024-04-30,336.756782926672,,337.18366930165104,,326.46435151778553,,328.1244201660156,,1031437,
2024-05-02,330.1165318080357,,330.59083716982883,,322.52764601934524,,323.7134094238281,,841645,
2024-05-03,326.7015303573133,,329.2153430076097,,316.74111766989944,,322.52764892578125,,1135166,
2024-05-06,325.2786208528959,,325.2786208528959,,311.42889809311924,,314.8439025878906,,739022,
2024-05-07,314.938762178152,,314.938762178152,,304.21947251506225,,308.2510681152344,,678793,
2024-05-08,307.96649169921875,,312.6621267582904,,305.4526788587206,,307.96649169921875,,574828,
2024-05-09,310.2431113553521,,310.2431113553521,,303.55541764018693,,304.5040283203125,,456557,
2024-05-10,308.2510817785042,,308.2510817785042,,300.2353091796116,,304.9783630371094,,720245,
2024-05-13,304.9783654187044,,308.25108418565605,,300.66219795439747,,306.2115478515625,,467900,
2024-05-14,309.19967377004366,,314.9387570093181,,307.58702397672107,,312.5672302246094,,447494,
2024-05-15,313.99015007130913,,329.262788538354,,312.33008130204996,,323.47625732421875,,1881986,
2024-05-16,325.37349953360354,,325.7529380580677,,318.3537855084536,,320.2510070800781,,581684,
2024-05-17,320.1561399638683,,326.7489964998828,,318.73322378625113,,325.3260803222656,,706837,
2024-05-21,322.5276628068911,,329.1679382176212,,322.5276628068911,,326.98614501953125,,717304,
2024-05-22,329.87938697239707,,364.26652652020266,,329.87938697239707,,359.80804443359375,,15605191,
2024-05-23,359.8080386027532,,367.11235280943174,,357.81597922757004,,362.1795654296875,,2484533,
2024-05-24,358.5748554332537,,361.37326866251976,,348.61444278233,,350.08477783203125,,1715044,
2024-05-27,354.11635291645223,,357.62622398890164,,344.44054141418417,,345.8160095214844,,1042944,
2024-05-28,346.9543653078393,,350.2745027749,,335.3813031286502,,338.89117431640625,,909606,
2024-05-29,335.8556190017385,,349.75278942291834,,331.77660442272395,,336.8042297363281,,1807066,
2024-05-30,338.51175102936264,,341.02556372033354,,334.24300266568673,,337.80029296875,,968033,
2024-05-31,340.55125834659174,,349.75279417690314,,336.85168222126646,,337.80029296875,,1176705,
2024-06-03,352.8831950943787,,363.7447996413863,,342.4484769598675,,351.3179931640625,,2487040,
2024-06-04,350.5590870216368,,350.9385544766829,,300.9467569511047,,331.72918701171875,,4020914,
2024-06-05,327.46044229182,,336.5670823271524,,317.3102956929232,,327.4129943847656,,1163710,
2024-06-06,332.0137565611948,,352.2191535950552,,332.0137565611948,,342.116455078125,,2004781,
2024-06-07,342.0690158567632,,351.2705220524879,,339.6026223071307,,345.3417053222656,,808175,
2024-06-10,346.148072228863,,371.04910552015235,,345.29432830587956,,360.6618347167969,,5674853,
2024-06-11,364.2665387459321,,378.9700058046872,,359.3337511206929,,367.1597900390625,,3866420,
2024-06-12,368.0609407614804,,373.61031898292464,,365.5945472242496,,369.2467041015625,,1673753,
2024-06-13,370.7645329194331,,377.7842469728852,,367.7289668128736,,370.337646484375,,1736005,
2024-06-14,375.6498718447794,,392.4402943630176,,371.0965516445642,,373.46807861328125,,3871107,
2024-06-18,371.8554183467742,,375.27042287655416,,365.3100098851227,,367.586669921875,,1148778,
2024-06-19,367.63407345923287,,370.33761980479187,,357.86339460958646,,361.4206848144531,,1121875,
2024-06-20,361.8001379083835,,374.1320777827337,,357.6736753144134,,367.8238220214844,,1639774,
2024-06-21,376.5984639209809,,396.51928946843833,,371.143952163939,,385.4205322265625,,5735000,
2024-06-24,384.18734847428647,,388.9304021591542,,374.98581274592215,,376.4561767578125,,1718509,
2024-06-25,377.54708881385164,,378.8751381102709,,366.8277986257426,,370.29022216796875,,808013,
2024-06-26,372.28229102117,,372.28229102117,,364.2665188062594,,365.7843017578125,,689058,
2024-06-27,366.16374125363575,,384.1873450977266,,353.40491537375584,,358.0531311035156,,2938327,
2024-06-28,358.95429637082435,,367.1123544825185,,356.91478908022634,,359.28631591796875,,991346,
2024-07-01,362.79618898544106,,371.76054310620884,,357.6736678315139,,363.6499328613281,,1540642,
2024-07-02,368.01354339998466,,368.01354339998466,,358.7645888046822,,362.65386962890625,,590810,
2024-07-03,363.83961960338223,,368.96214050337505,,361.4206739167308,,365.92657470703125,,816057,
2024-07-04,368.0609493428786,,372.7565838588032,,363.3653148269539,,365.6894226074219,,1620511,
